"premium","picture","title","url"
"True","True","Entre crainte de l’expulsion et pressions, des milliers de réfugiés syriens fuient la Turquie","https://www.mediapart.fr/journal/international/060922/entre-crainte-de-l-expulsion-et-pressions-des-milliers-de-refugies-syriens-fuient-la-turquie"
"True","False","Hussam Hammoud, un journaliste en première ligne","https://www.mediapart.fr/journal/international/dossier/hussam-hammoud-un-journaliste-en-premiere-ligne"
"True","True","Ne plus confondre sobriété et austérité","https://www.mediapart.fr/journal/france/310822/ne-plus-confondre-sobriete-et-austerite"
"True","True","La Russie selon les Werth : notre grand entretien","https://www.mediapart.fr/journal/international/170822/la-russie-selon-les-werth-faire-face-aux-annees-poutine"
"True","True","Alain Damasio : « Et si l’on battait le capitalisme sur le terrain du désir ? »","https://www.mediapart.fr/journal/culture-idees/210822/alain-damasio-et-si-l-battait-le-capitalisme-sur-le-terrain-du-desir"
"True","False","La souffrance psychique des jeunes reste très forte, alerte l’Observatoire national du suicide","https://www.mediapart.fr/journal/france/060922/la-souffrance-psychique-des-jeunes-reste-tres-forte-alerte-l-observatoire-national-du-suicide"
"True","True","Crèches people&baby : des dérives connues au ministère des affaires sociales","https://www.mediapart.fr/journal/france/060922/creches-peoplebaby-des-derives-connues-au-ministere-des-affaires-sociales"
"True","True","Un banc des accusés désespérément vide","https://www.mediapart.fr/journal/france/040922/un-proces-en-trompe-l-oeil-pour-le-deuxieme-attentat-le-plus-meurtrier-en-france"
"True","False","Le tueur était bien un terroriste","https://www.mediapart.fr/journal/france/040922/le-tueur-de-nice-etait-bien-un-terroriste"
"True","False","Un grand absent : le djihadiste qui a revendiqué l’attaque","https://www.mediapart.fr/journal/france/040922/detenu-en-syrie-le-djihadiste-qui-revendique-l-attentat-de-nice-ne-sera-pas-au-proces"
"True","False","Macron, l’Algérie et sa vision des médias","https://www.mediapart.fr/journal/france/030922/macron-l-algerie-et-sa-vision-des-medias"
"True","False","Après Iquioussen, Darmanin prêt à dégainer une longue « liste » d’imams à expulser","https://www.mediapart.fr/journal/france/030922/apres-iquioussen-darmanin-pret-degainer-une-longue-liste-d-imams-expulser"
"True","True","Après le rejet de la nouvelle Constitution, le président chilien est affaibli","https://www.mediapart.fr/journal/international/050922/apres-le-rejet-massif-de-la-nouvelle-constitution-le-president-chilien-est-affaibli"
"True","True","Guerre en Ukraine : un modeste port grec se transforme en hub militaire de l’Otan","https://www.mediapart.fr/journal/international/040922/guerre-en-ukraine-un-modeste-port-grec-se-transforme-en-hub-militaire-de-l-otan"
"True","False","L’Espagne ouvre la voie à la régularisation de milliers de sans-papiers","https://www.mediapart.fr/journal/international/030922/l-espagne-ouvre-la-voie-la-regularisation-de-milliers-de-sans-papiers"
"True","False","En Irak, la guerre menace la « maison chiite »","https://www.mediapart.fr/journal/international/020922/en-irak-la-guerre-menace-la-maison-chiite"
"True","False","L’Argentine sous le choc mais toujours divisée après la tentative d’assassinat de Cristina Kirchner","https://www.mediapart.fr/journal/international/030922/l-argentine-sous-le-choc-mais-toujours-divisee-apres-la-tentative-d-assassinat-de-cristina-kirchner"
"True","False","Ukraine : « Faites savoir au monde que les inspecteurs restent à Zaporijjia »","https://www.mediapart.fr/journal/international/010922/nucleaire-en-ukraine-faites-savoir-au-monde-que-les-inspecteurs-restent-zaporijjia"
"True","True","Génocide des Tutsis : une juge cherche la clé d’une mission secrète dans les archives de l’Élysée","https://www.mediapart.fr/journal/international/030922/genocide-des-tutsis-une-juge-cherche-la-cle-d-une-mission-secrete-dans-les-archives-de-l-elysee"
"True","False","L’enquête qui met le feu au « Canard enchaîné »","https://www.mediapart.fr/journal/france/010922/une-direction-accusee-une-redaction-brisee-l-enquete-qui-met-le-feu-au-canard-enchaine"
"True","False","Discriminations au restaurant L’Avenue à Paris : révélations sur une enquête bâclée","https://www.mediapart.fr/journal/france/310822/discriminations-au-restaurant-l-avenue-paris-revelations-sur-une-enquete-baclee"
"True","False","L’accusation contre le juge anticorruption Édouard Levrault se dégonfle","https://www.mediapart.fr/journal/france/010922/l-audience-l-accusation-contre-le-juge-anticorruption-edouard-levrault-se-degonfle"
"True","False","Chantage à la vidéo intime à la mairie de Saint-Étienne : une enquête judiciaire est ouverte","https://www.mediapart.fr/journal/france/300822/chantage-la-video-intime-la-mairie-de-saint-etienne-une-enquete-judiciaire-est-ouverte"
"True","True","Sénamé Koffi Agbodjinou : « Les villes africaines sont un terrain d’expérimentation pour les Gafam »","https://www.mediapart.fr/journal/culture-idees/040922/sename-koffi-agbodjinou-les-villes-africaines-sont-un-terrain-d-experimentation-pour-les-gafam"
"True","False","« Notre royaume n’est pas de ce monde », roman total de la prédation coloniale","https://www.mediapart.fr/journal/culture-idees/040922/notre-royaume-n-est-pas-de-ce-monde-roman-total-de-la-predation-coloniale"
"True","False","Rentrée littéraire : génération désorientée","https://www.mediapart.fr/journal/culture-idees/020922/rentree-litteraire-generation-desorientee"
"True","True","École à la maison : des familles se heurtent aux refus en série des rectorats","https://www.mediapart.fr/journal/france/030922/ecole-la-maison-des-familles-se-heurtent-aux-refus-en-serie-des-rectorats"
"True","False","Enfants à la rue : les compteurs s’affolent","https://www.mediapart.fr/journal/france/010922/enfants-la-rue-les-compteurs-s-affolent"
"True","False","« Un prof dans chaque classe » : Pap Ndiaye dans l’incantation","https://www.mediapart.fr/journal/france/310822/un-prof-dans-chaque-classe-pap-ndiaye-dans-l-incantation"
"True","False","Elèves handicapés : une rentrée confisquée","https://www.mediapart.fr/journal/france/310822/eleves-handicapes-une-rentree-confisquee"
"True","True","« Les Promenades (2) : la maison au bord de la mer », courte balade pour une fin d’été","https://www.mediapart.fr/studio/documentaires/culture-idees/les-promenades-2-la-maison-au-bord-de-la-mer-courte-balade-pour-une-fin-d-ete"
"True","True","Pénurie de main-d’œuvre : Pôle emploi prépare « un vivier » de chômeurs","https://www.mediapart.fr/journal/france/020922/penurie-de-main-d-oeuvre-pole-emploi-prepare-un-vivier-de-chomeurs"
"True","False","Chez Stellantis, la CGT en pleine guerre fratricide","https://www.mediapart.fr/journal/economie/020922/chez-stellantis-la-cgt-en-pleine-guerre-fratricide"
"True","False","Deliveroo condamné à payer 9,7 millions d’euros à l’Urssaf","https://www.mediapart.fr/journal/economie/020922/deliveroo-condamne-payer-97-millions-d-euros-l-urssaf"
"True","True","Confusion généralisée autour du renouvellement du patron de la Caisse des dépôts","https://www.mediapart.fr/journal/economie/020922/confusion-generalisee-autour-du-renouvellement-du-patron-de-la-caisse-des-depots"
