"premium","picture","title","url"
"True","False","L’ex-député LREM Benoît Simian condamné pour le harcèlement de son ex-femme","https://www.mediapart.fr/journal/france/230622/l-ex-depute-lrem-benoit-simian-condamne-pour-le-harcelement-de-son-ex-femme"
"True","True","Dernières paroles des accusés au procès du 13-Novembre : « J’ai tellement peur »","https://www.mediapart.fr/journal/france/270622/dernieres-paroles-des-accuses-au-proces-du-13-novembre-j-ai-tellement-peur"
"True","False","Aurélia Gilbert, rescapée du Bataclan : « J’ai eu peur d’être dans l’émotion de l’instant, de manquer de recul... »","https://www.mediapart.fr/journal/france/270622/aurelia-gilbert-j-ai-eu-peur-d-etre-dans-l-emotion-de-l-instant-de-manquer-de-recul"
"True","False","Le procès des attentats du 13-Novembre","https://www.mediapart.fr/journal/france/dossier/le-proces-des-attentats-du-13-novembre"
"True","True","Opération intox : une société française au service des dictateurs et du CAC 40","https://www.mediapart.fr/journal/france/270622/operation-intox-une-societe-francaise-au-service-des-dictateurs-et-du-cac-40"
"True","False","Le RN et l’Algérie : le mythe colonial au mépris de l’histoire","https://www.mediapart.fr/journal/france/250622/perpignan-l-extreme-droite-s-offre-trois-jours-de-celebration-de-l-algerie-francaise"
"True","False","Les erreurs et incohérences du « Point » sur les députés Garrido-Corbière","https://www.mediapart.fr/journal/france/230622/les-erreurs-et-incoherences-du-point-sur-les-deputes-garrido-corbiere"
"True","False","Harcèlement moral : la ministre Colonna nommée malgré des signalements","https://www.mediapart.fr/journal/france/220622/harcelement-moral-la-ministre-colonna-nommee-malgre-des-signalements"
"True","True","En Pologne, Roumanie et Hongrie, le parcours du combattant des Ukrainiennes pour accéder à une IVG","https://www.mediapart.fr/journal/international/270622/en-pologne-roumanie-et-hongrie-le-parcours-du-combattant-des-ukrainiennes-pour-acceder-une-ivg"
"True","False","En Ukraine, des anarchistes montent au front pour combattre l’invasion russe","https://www.mediapart.fr/journal/international/260622/en-ukraine-des-anarchistes-montent-au-front-pour-combattre-l-invasion-russe"
"True","False","Ukraine : un missile frappe un centre commercial « très fréquenté », des morts et des blessés","https://www.mediapart.fr/journal/international/270622/ukraine-un-missile-frappe-un-centre-commercial-tres-frequente-des-morts-et-des-blesses"
"True","False","L’Ukraine candidate à l’UE : un signal fort, et après ?","https://www.mediapart.fr/journal/international/240622/l-ukraine-candidate-l-ue-un-signal-fort-et-apres"
"True","False","L’industrie de la pêche est accusée d’avoir fraudé les aides Covid de l’Europe","https://www.mediapart.fr/journal/international/260622/l-industrie-de-la-peche-est-accusee-d-avoir-fraude-les-aides-covid-de-l-europe"
"True","False","Le prince Albert se dit l’ami des océans pendant que Monaco détruit les fonds sous-marins","https://www.mediapart.fr/journal/france/260622/le-prince-albert-se-dit-l-ami-des-oceans-pendant-que-monaco-detruit-les-fonds-sous-marins"
"True","True","L’IVG dans la Constitution française : le revirement de la majorité","https://www.mediapart.fr/journal/france/260622/inscrire-le-droit-l-ivg-dans-la-constitution-francaise-le-virage-180-degres-de-la-majorite"
"True","False","Mais jusqu’où ira la Cour suprême des États-Unis ?","https://www.mediapart.fr/journal/international/260622/apres-sa-remise-en-cause-de-l-avortement-jusqu-ou-ira-la-cour-supreme-des-etats-unis"
"True","False","L’avortement devient un nouvel enjeu des élections américaines de mi-mandat","https://www.mediapart.fr/journal/international/260622/l-avortement-devient-un-nouvel-enjeu-des-elections-americaines-de-mi-mandat"
"True","True","Tensions autour de la détention au Gabon de deux Français","https://www.mediapart.fr/journal/international/270622/tensions-autour-de-la-detention-au-gabon-de-deux-francais"
"True","False","Gaz russe : un moment de vérité pour l’Europe","https://www.mediapart.fr/journal/international/250622/gaz-russe-un-moment-de-verite-pour-l-europe"
"True","False","Attentat à Oslo dans le quartier gay : la colère et la peur","https://www.mediapart.fr/journal/international/250622/attentat-terroriste-oslo-contre-la-communaute-gay-ca-nous-percute-au-fond-de-nous-memes"
"True","False","En Israël, la coalition anti-Netanyahou implose","https://www.mediapart.fr/journal/international/210622/en-israel-la-coalition-anti-netanyahou-implose"
"True","True","L’Amérique latine prend un nouveau virage à gauche","https://www.mediapart.fr/journal/international/250622/l-amerique-latine-prend-un-nouveau-virage-gauche"
"True","False","L’Équateur à nouveau en proie à la violence","https://www.mediapart.fr/journal/international/250622/l-equateur-nouveau-en-proie-la-violence"
"True","False","Au Chili, la Constituante s’achève dans la douleur","https://www.mediapart.fr/journal/international/250622/au-chili-la-constituante-s-acheve-dans-la-douleur"
"True","True","Derrière l’affaire Romain Dupuy, la tentation de l’internement à vie","https://www.mediapart.fr/journal/france/240622/derriere-l-affaire-romain-dupuy-la-tentation-de-l-internement-vie"
"True","False","Fifagate : Nasser al-Khelaïfi est de nouveau relaxé par la justice suisse","https://www.mediapart.fr/journal/international/240622/fifagate-nasser-al-khelaifi-de-nouveau-relaxe-par-la-justice-suisse"
